RAEKE+AD,KSP+AD
1.0695737322906855,0.9499999999999998
1.2466425690338587,1.0205735645792415
1.1410428651844422,0.9579499229048536
1.0748718248422144,0.9499999999999998
1.0481280734899467,0.9746060333666413
1.108043544065274,0.95
1.3460404161081587,1.0616499243100996
1.1699344727951249,0.95
1.1415132299427202,0.95
1.1566418893843118,0.9500000000000001
1.1105845823675304,0.9834594852714549
1.1809104425727308,1.1290452928057628
1.1363481349702063,0.9499999999999998
1.1952392381727255,1.0048594178301014
1.077980550763082,0.95
1.2385171106644963,1.100094669328836
1.168066920153383,0.9583627424297374
1.2041311384589597,0.9499999999999998
1.3300888343580555,1.0089385739589771
1.1253829798510426,0.9498486934587757
1.360574710527382,1.13067182977591
1.2429205627920725,0.9687410902157785
1.141700361752447,0.9499999999999997
1.0758561021181556,0.9499999999999998
1.017364773025384,0.95
1.2532532191256296,1.0688996296491502
1.2297061251425678,0.9583253976003875
1.1366637426718273,0.9499999999999998
1.2822048972160935,0.9754278209667497
1.2402609325927336,0.9499999999999998
1.0943878739642634,0.9666754663596524
1.140177164396791,0.9499999999999998
1.1958920971529976,0.9500000000000001
1.248860104525395,1.0261892465453182
1.1780824451828629,1.0477319737475417
1.099426075088079,0.9587971050234488
1.1289379747354027,0.9577739472289973
1.0504251484519789,0.9500000000000001
1.2661306618867998,0.9902520230449154
1.0866334077430104,0.9499999999999998
1.1023824240569544,0.9500000000000002
1.0978940967992503,0.9499999999999998
1.1886407034745807,0.9500000000000002
1.2271719237903806,0.9726178104431913
1.1893865411174538,1.0820535739439645
1.1200875082673911,0.9499999999999998
0.9500000000000001,0.9499999999999998
1.160684115514829,0.9500000000000002
1.0641113573103218,0.998294846923418
1.1528757950159212,0.95
1.111953986828379,0.984393155127065
1.1125093147721705,0.95
1.2140252698174758,0.9499999999999998
1.18304972251716,1.1010019693172035
1.0148160572224443,0.9500000000000001
1.1456477831012373,0.9575738295979399
1.1612418525919836,0.9500000000000002
1.1907608000719876,0.9500000000000002
1.2123793289774398,1.0632881271326722
1.421327082285065,1.0526623424337587
1.2878785740255474,1.0558307644415386
1.2652117862584682,0.9500000000000001
1.2196741374440567,0.9499999999999998
1.2157580805471964,0.9754158814050149
1.209335258266117,1.015028604615555
1.109429890335718,0.95
1.1606009433197275,0.9500000000000001
1.2219096806076624,0.9938780858257611
1.0766277630189027,0.9500000000000002
1.1875350997426741,0.9842609817625547
1.1494961052856614,1.0446959132262892
1.1854668246263023,0.9500000000000001
0.4209046135544527,0.14452892210929624
0.3983983582411241,0.10377213823994388
0.35334745570723347,0.11078045030798946
0.39421204852009667,0.14971181130536332
0.34149048080751965,0.21996812827718065
0.3155924365859829,0.12921229135440054
0.34944784927994915,0.10971125664911333
0.4353009307277781,0.3333333333333333
0.46537956016886833,0.19174490583079326
0.3397068424891935,0.10670937500410269
0.3404417329076128,0.1187147633828633
0.3217641031653042,0.10427345289384178
0.36067373266081804,0.10417544256071798
0.38886631618429124,0.11113398357007401
0.30444202580177193,0.10698128393529603
0.3854218434647815,0.12761716339425933
0.38885111831084473,0.10419406571326677
0.37639182643974095,0.11535590926477145
0.4174277378685587,0.13996944308590412
0.3610354844485746,0.14148415485904914
0.39371339563422963,0.18316345336177917
0.44325893018725787,0.154750178229224
0.6666666666666666,0.20262900433431014
0.408394311627105,0.19503960936339043
0.450721294804043,0.1664911722582616
0.37220253920834745,0.15453642200835904
0.42684060877387797,0.18378579266859035
0.4415865858013693,0.11427575260278847
0.12824934461400542,0.0923122742192777
0.3918017802668005,0.09445968158114146
0.4068585572955188,0.12004481219606486
0.33104016425397453,0.11698239158361437
0.42144748332463244,0.11992514493028593
0.3816642407446438,0.09479533899539885
0.35778739512900115,0.10608436906264831
0.3551348492218619,0.10716460270677179
0.3725778396999044,0.10400351346367906
0.44787589122650273,0.14199131022425193
0.39474253983551444,0.10543522906619086
0.3642100133505024,0.115139330182775
0.381941704869295,0.14708690208190225
0.37266843770771224,0.11905038205662458
0.35836959099530163,0.1399863893092171
0.45621584834863144,0.11219665569913065
0.32616345519254447,0.11585318083035254
0.3638674835766976,0.24991909386872238
0.42722167411231765,0.10266204711500826
0.34733231200800285,0.11805584204809867
0.3406764708595973,0.11326445170040828
0.23521757129254262,0.09712591026830006
0.4042222789490579,0.11369907813968383
0.4029881339641508,0.10898390993329538
0.42853863570452744,0.11660785593266942
0.3855446207111034,0.1531293208510331
0.4450572189555362,0.14993052902546625
0.4050165018706836,0.12777420183631022
0.3875552514324427,0.11994220458006644
0.33091033795153346,0.09581569812229362
0.34228763230016507,0.1086054836323445
0.34342730788677944,0.09505321032544681
0.39697430871387274,0.09688339791948873
0.3161946984915731,0.15321816579892358
0.3376297342115849,0.09926355604141412
0.3327962225434429,0.1045277517710835
0.3376941860702736,0.10805200194909406
0.397079036663481,0.10783605892102785
0.38810050432114734,0.10379463076900014
0.3871797505175016,0.09812401789021284
0.37046300643217533,0.10179369660537002
0.37747213041711264,0.0986529270796361
0.5094327296917103,0.1382333886763371
0.33957380811667537,0.09914233716553122
0.320417526839993,0.11225147479353437
0.3333333333333333,0.12552729442770783
0.42869307148602365,0.17280763104354202
0.33333333333333337,0.43360479921097167
0.3333333333333333,0.36517005336170727
0.33333333333333326,0.38339181962662483
0.3610685615725727,0.3333333333333333
0.33333333333333337,0.33333333333333326
0.33333333333333337,0.33333333333333337
0.3333333333333333,0.3333333333333333
0.3443543811582008,0.3405243491978317
0.47144662030071655,0.3333333333333333
0.3333333333333333,0.3333333333333333
0.33333333333333337,0.4168562116656693
0.3333333333333333,0.36094018485197604
0.3562931229357239,0.356293122935724
0.386305451334776,0.386305451334776
0.4278376700313039,0.4278376700313039
0.3333333333333333,0.39449908633846753
0.4810456330712023,0.3519489218212207
0.3716608032080278,0.33333333333333326
0.33333333333333337,0.34567527444578305
0.33322639319774805,0.33333333333333337
0.3330286183615378,0.32501920320483557
0.3333333333333333,0.3370926337927053
0.46635270242027993,0.3333333333333333
0.42939981551974105,0.40089011778695816
0.3333333333333333,0.38956654035558597
0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333
0.3539570715235063,0.3539570715235063
0.34324048315599587,0.375432373492666
0.34103892984284107,0.5326066073987208
0.3333333333333334,0.39416962293176194
0.41711655027975214,0.41711655027975214
0.3333333333333333,0.33333333333333326
0.4291423889503167,0.4291423889503167
0.4194714712597364,0.33333333333333326
0.3841074439228078,0.38410744392280777
0.36924452888248926,0.3756623154635133
0.3333333333333333,0.3333333333333332
0.33333333333333337,0.3333333333333333
0.39705200339274993,0.47252214269525805
0.33333333333333326,0.34583014849426935
0.5287627278911916,0.33333333333333326
0.33333333333333326,0.3333333333333333
0.33333333333333337,0.35442155502722933
0.3333333333333333,0.33333333333333326
0.3333333333333333,0.4254746015100564
0.4073528082003461,0.34817192718495116
0.33333333333333337,0.40740506404332155
0.4195043244549211,0.40388067963083
0.43722137503217134,0.4372213750321714
0.4602684648755496,0.3545384367008357
0.3999582060912742,0.3999582060912742
0.46885937180296483,0.4111140543649335
0.33333333333333337,0.3679002565415787
0.4044372859688391,0.6666666666666665
0.3333333333333333,0.43586898994913753
0.33333333333333326,0.5530375392906631
0.40571672466007863,0.4208698256827364
0.33333333333333326,0.46813504084505014
0.33333333333333326,0.3333333333333334
0.5456740134222636,0.41393507554116526
0.42805802890597394,0.33333333333333326
0.5124673725108249,0.3804031958206913
0.4195393608974869,0.3333333333333333
0.48703200010500436,0.3333333333333333
0.3424234904991232,0.3333333333333333
0.3333333333333333,0.3597346324974061
0.33333333333333326,0.450478135572262
0.3774333883126035,0.34650658468648154
0.3333333333333333,0.3333333333333333
0.33333333333333326,0.3333333333333333
0.36728439099808835,0.33333333333333337
0.3333333333333333,0.4267981927098932
0.33333333333333326,0.3617620571872531
0.3333333333333333,0.41279295047955145
0.7545513782937405,0.8002734930689632
0.7270454879135148,0.8000000000000004
0.8999999999999999,0.9074468497007235
0.8929150865281866,0.899231222023607
0.9500000000000002,0.9500000000000001
0.9,0.9
0.8999999999999998,0.9000000000000001
0.95,0.9499999999999998
0.9500000000000001,0.9500000000000001
0.8999999999999999,0.8999999999999999
0.9000000000000002,0.9499999999999997
0.9499999999999997,0.9499999999999998
0.9500000000000002,0.9499999999999998
0.9000000000000001,0.9017190785555809
0.95,0.9
0.8942814721903217,0.95
0.8999999999999998,0.8412348641091447
0.9000000000000001,0.8
0.9316690242968964,0.95
0.8927989020481641,0.9500000000000001
0.9000000000000001,0.8785597406200082
0.833796039342321,0.9499999999999998
0.9454756773313814,0.9260467832696336
0.9499999999999998,0.9499999999999998
0.9074706276529348,0.95
0.8999999999999999,0.9342283299287516
0.7999999999999999,0.7999999999999999
0.9000000000000001,0.9015601232471427
0.9499999999999998,0.9500000000000002
0.8,0.9
0.9247148384089954,0.95
0.9,0.90713921981859
0.95,0.9499999999999998
0.8387225992419107,0.831645531514665
0.8639446188627727,0.8064664839958836
0.9277533616455549,0.9499999999999997
0.8597411541862573,0.9500000000000001
0.8735147975819632,0.8168834891878926
0.8,0.8756466491508207
0.95,0.9500000000000002
0.9,0.8705646381759025
0.9174617682485405,0.9499999999999997
0.8911049394227637,0.9499999999999998
0.7999999999999998,0.8999999999999999
0.8999999999999998,0.8970637234542651
0.8917465093987982,0.9060777347143832
0.9,0.9000000000000002
0.9000000000000002,0.9500000000000001
0.9499999999999998,0.9413198992025085
0.8999999999999999,0.9000000000000001
0.8999999999999997,0.86370207450277
0.95,0.9479111408453589
0.9,0.9499999999999996
0.9,0.9091930064596769
0.8,0.903782417359997
0.8000000000000002,0.9000000000000002
0.9500000000000002,0.9500000000000001
0.9499999999999998,0.9499999999999998
0.9499999999999997,0.9010911390805219
0.9,0.9456917886169467
0.9079550885282526,0.9000000000000001
0.95,0.9499999999999998
0.9811201694665371,0.9660265444913795
0.8000000000000002,0.9192491555082374
0.8726816873904069,0.8999999999999999
0.9000000000000001,0.9499999999999996
0.95,0.9499999999999998
0.9097044105702962,0.9
0.8999999999999999,0.9
0.905080274020317,0.8382129916782077
0.8999999999999999,0.9
0.7999999999999999,0.9270513171227771
0.9499999999999998,0.9499999999999998
0.95,0.95
0.8537431483993472,0.8999999999999998
0.81154899172039,0.8999999999999998
0.8999999999999999,0.9500000000000001
0.8209241955513042,0.8000000000000004
0.8999999999999998,0.9499999999999998
0.9,0.9064696569113231
0.9499999999999996,0.95
0.9499999999999998,0.945763906295435
0.7999999999999998,0.9000000000000004
0.9361903449793183,0.9
0.8200653662752244,0.9
0.9,0.95
0.8001588768790995,0.8999999999999999
0.9499999999999998,1.2268375743582796
0.8051223038044536,0.9500000000000001
0.9499999999999998,0.9499999999999998
0.9078674372149776,0.9180942484463215
0.8999999999999999,0.9500000000000001
0.8853548615185108,0.8999999999999999
0.8049281828065556,0.9
0.9349050090060205,0.9500000000000001
0.95,0.8594615951755535
0.8,0.866150989806719
0.9,0.8433768345878625
0.8999999999999998,0.9500000000000003
0.9500000000000002,0.9499999999999998
0.9499999999999998,0.9499999999999998
0.88843074035104,0.9101358708334706
0.8900473685437164,0.9499999999999998
0.8002612393988517,0.95
0.8999999999999998,0.8999999999999998
0.9000000000000001,0.9500000000000002
0.8999999999999999,0.9499999999999997
0.9500000000000003,0.95
0.8591670613427351,0.8999999999999999
0.9499999999999998,0.89840121877117
0.9086159936784274,0.9500000000000002
0.9164305815864054,0.9499999999999998
0.9500000000000002,0.9500000000000001
0.9241522224080901,0.9499999999999998
0.9092997622920578,0.9500000000000002
0.9499999999999998,0.95
0.8999999999999999,0.9500000000000003
0.8,0.948599918853626
0.8999999999999996,0.9487375931962269
0.7999999999999999,0.7900492846745082
0.8428940038650331,0.9499999999999998
0.8409122592358818,0.8436439444389106
0.9500000000000002,0.9500000000000001
0.95,0.9000000000000001
0.8618374301426444,0.8999999999999999
0.9000000000000002,0.8421171966214563
0.9000000000000001,0.9499999999999998
0.9499999999999995,0.9410293070299194
0.8999999999999997,0.8999999999999997
0.9499999999999998,0.9500000000000001
0.9000000000000002,0.8946562397087398
0.8999999999999999,0.9499999999999998
0.9000000000000001,0.95
0.846902517390642,0.8542611631046946
0.8999999999999998,0.8999999999999998
0.9128867768005053,0.9
0.95,0.9500000000000001
0.8980146943545863,0.9500000000000002
0.9,0.9499999999999998
0.9000000000000001,0.9499999999999996
0.95,1.00765223056193
0.9500000000000001,0.9499999999999996
0.8999999999999999,0.9
0.8999999999999998,0.9499999999999996
0.9000000000000001,0.8999999999999999
0.8000000000000002,0.8000000000000002
0.8969309659879146,0.9175365124664132
0.9000000000000002,0.9499999999999998
0.8999999999999999,0.9499999999999998
0.8985818007599494,0.8498185396190528
0.8727469557880189,0.8999999999999997
0.9014150572330095,0.9499999999999997
0.9000000000000002,0.8932261581042822
0.849649357363749,0.9500000000000002
0.9,0.9499999999999997
0.9499999999999996,0.95
0.9500000000000004,0.9500000000000001
0.8000000000000002,0.8999999999999999
0.9,0.9417952287368669
0.9000000000000001,0.9000000000000001
0.8999999999999999,0.9499999999999997
0.8999999999999999,0.8949486237671432
1.1513829207386965,0.9500000000000001
0.8946865804595059,0.9061453832118888
0.9500000000000001,0.9500000000000002
0.95,0.9499999999999998
0.9340439006278034,0.9418846139824328
0.8194034397813685,0.9114101558053875
0.9,0.8546199308535007
0.95,0.95
0.9500000000000003,0.9
0.851071112552252,0.8
0.8319431642148853,0.9
0.9105417619578206,0.9499999999999998
0.9500000000000001,0.95
0.9500000000000001,0.9500000000000001
0.9,0.8999999999999999
0.8999999999999999,0.95
0.8312931422170262,0.9458066582806646
0.9276137936624579,0.9000000000000001
0.9000000000000002,0.95
0.9,0.95
0.9297415131080528,0.9500000000000002
0.9,0.9209163419020902
0.9117960997344222,0.9000000000000002
0.8999999999999999,0.9499999999999998
0.95,0.9499999999999998
0.95,0.9499999999999997
0.9500000000000001,0.9311113314293407
0.9500000000000001,0.9396625503332651
0.9499999999999996,0.905610599502281
0.8975564258951092,0.9500000000000001
0.8080019602276672,0.9499999999999998
0.9000000000000001,0.9499999999999997
0.7999999999999999,0.8
0.8999999999999999,0.9500000000000001
0.8679166612716869,0.8198350804986351
0.9500000000000001,0.9499999999999998
0.9499999999999997,0.9000000000000001
0.9,0.907758663973071
0.8168037763803984,0.8867169610199949
0.9102270605053884,0.9500000000000001
0.9211898842887627,0.9500000000000001
0.8499045063485882,0.857906670501255
0.9499999999999996,0.95
0.904673994383361,0.9
0.9000000000000002,0.95
0.8517810937189252,0.9020169016602311
0.9,0.8999999999999999
0.8653261990379326,0.9000000000000001
0.9,0.8978007993017104
0.95,0.9500000000000001
0.9000000000000001,0.95
0.9316053206847161,0.9499999999999998
0.9000000000000002,0.95
0.9499999999999998,0.9500000000000001
0.95,0.95
0.8999999999999999,0.9
0.9000000000000002,0.9279152357045833
0.9,0.9000000000000001
0.838652461989647,0.8458936635024651
0.9000000000000001,0.8999999999999997
0.8839684537975926,0.9499999999999998
0.9272930181956143,0.9499999999999998
0.8000000000000002,0.9000000000000001
0.8116165261600933,0.9019092543606626
0.8000000000000002,0.930976268203439
0.7906617721657034,0.9387574701906043
0.7554369986132613,0.8745248719624795
0.7150315202882069,0.8350620388041916
0.7897878761050057,0.9114579878514972
0.7979942865252372,0.8813091704210891
0.8523573149457289,0.9217493170252368
0.8708331661461963,0.95
0.8665123454682659,0.95
0.8358303185778123,0.95
0.8416340283171895,0.9383580553762918
0.8003966954936937,0.8412852555382566
0.7367549105169876,0.8222474942857876
0.8999999999999999,0.95
0.8583710301802627,0.8045739426111674
0.7180869334612274,0.8532926297911817
0.9231039142493688,0.9036272129950926
0.7486926272265159,0.8525047662390753
0.8044305981704304,0.9500000000000002
0.843030995225551,0.8430309952255508
0.7642960516903885,0.9499999999999997
0.7986400188626422,0.9364358657585469
0.7879128881225289,0.8956619063992076
0.95,0.9499999999999998
0.7537677677039157,0.9
0.7715302246762565,0.9000000000000004
0.8180336696611491,0.9499999999999998
0.8531603004408317,0.9215848731299972
0.7568475466788012,0.9
0.8823235331824368,0.9500000000000003
0.8998845576405824,0.8999999999999999
0.7719567602412777,0.8285657029071133
0.8000423060074838,0.9499999999999997
0.7614267644864664,0.9
0.8512754590218002,0.8950776205617432
0.8057549094971385,0.8135939548638494
0.7958930828537822,0.84222551652402
0.7169509852507471,0.8999999999999999
0.8044819574393074,0.9115651887369034
0.750819964519876,0.8696674856685832
0.8837204434757475,0.9104534484061794
0.7570864895021157,0.9461739528891724
0.7218073816752245,0.9231318651470061
0.8857804780381269,0.9499999999999998
0.8218595329301329,0.8999999999999997
0.8550984365997552,0.9500000000000001
0.9,0.8999999999999999
0.7650710157988976,0.9
0.7451682786019366,0.9499999999999998
0.8579946922358056,0.8579946922358056
0.8889307754421226,0.9499999999999998
0.8009153046356399,0.8975997223099578
0.7999999999999999,0.9499999999999998
0.8322781397732933,0.9094857129710499
0.7286023716081524,0.9184286307792184
0.8732097267090924,0.8070051743937086
0.7479393621562253,0.9500000000000001
0.7837861976845023,0.818914840461681
0.8555286761738484,0.9159147292881458
0.93930792756844,0.9500000000000003
0.8270999910944871,0.95
0.7999999999999999,0.8718894609653023
0.8053201560377294,0.9499999999999998
0.8785434405991875,0.9479671079413168
0.8465760126815023,0.8878602916039182
0.8155276211779219,0.7963712481351575
0.9387760557200344,0.9387760557200346
0.8950808566216523,0.9277078568554615
0.8038135875848671,0.8877672605753182
0.8230123731707186,0.9499999999999997
0.7781093444167395,0.91853265125015
0.7827995373751903,0.9060223036333996
0.887539620043231,0.9494177083293835
0.8116323052620569,0.9044545763907803
0.95,0.95
0.95,1.0435741179141504
0.9310407410986892,0.95
0.8999999999999998,0.9500000000000001
0.8999999999999999,0.9346496509664765
0.95,0.95
0.934015895175279,0.95
0.9499999999999998,0.9499999999999998
0.9499999999999998,1.015047531583053
0.9500000000000002,0.9499999999999998
0.9499999999999998,1.0411946208466358
0.95,0.959253505458633
0.9000000000000001,0.9664044647122557
0.9,1.0002933450478069
0.940804057391904,0.9500000000000002
0.9973019542362729,1.1805799916516855
0.9499999999999997,0.9499999999999998
0.9499999999999998,0.9499999999999997
0.8999999999999999,0.9264658798540933
0.9848216442356029,1.1023512615169246
1.0937283167105158,1.220025852580547
0.9500000000000002,0.9499999999999998
0.95,0.95
0.8903878865623983,0.8999999999999999
0.9499999999999998,1.0777843021960682
0.872531669739716,0.95
0.95,0.9499999999999997
0.9000000000000001,0.95
0.9599723356966028,1.0898757778114119
0.9,0.95
0.9500000000000001,1.0192321075573738
0.9786422604753403,1.1363880577374792
0.95,1.0502995743039796
0.95,0.95
0.9214809307717043,0.9499999999999998
0.9499999999999997,1.0821036945984337
1.064210289173784,1.4313955981380149
0.95,0.9499999999999998
0.9500000000000002,0.9500000000000001
0.9499999999999997,1.0429334640128074
0.9469926248907768,0.90173792022626
0.983945735832852,1.1513904468645033
0.9499999999999998,0.95
0.95,0.9500000000000001
0.8999999999999999,0.9500000000000001
0.9500000000000001,0.9500000000000001
0.9499999999999998,0.9500000000000003
0.9500000000000001,1.088329954047513
0.9499999999999998,0.9499999999999997
1.0706027035904946,1.0219891215115924
1.1594585333401177,1.3027478051451007
0.9499999999999998,0.9499999999999997
0.95,0.95
0.9465286624861191,0.9689754391123095
0.8999999999999998,1.0719434919622453
0.9062749898095238,0.95
1.0024044425192415,1.1427249133738757
0.9000000000000001,0.9499999999999998
0.9449958268760307,0.9490006706069821
0.9706947430164926,1.1277492539614795
0.9500000000000001,1.0589392129307582
0.9499999999999997,1.0248807857646285
0.9499999999999998,1.0123127224072488
0.9499999999999998,1.1229445418860435
0.9499999999999998,1.1609124883011697
0.9499999999999997,1.1660830381187561
0.9499999999999998,1.1302287747379507
1.0541050953921591,1.1099435820642019
0.9889001307566516,1.0523021184116303
0.9499999999999998,0.9500000000000001
0.95,0.9499999999999998
0.95,1.1845817231212208
1.097845223754285,1.1015546622799226
0.9500000000000003,1.0035600462410514
0.95,0.9500000000000002
0.7811007732214363,0.8877933610329731
0.8385036871160856,0.95
0.8049624789507411,0.895768059305425
0.7779562997063154,0.9457428202553937
0.6531822266565002,0.7878679893294315
0.7443509303471287,0.8477452761287901
0.7712435904832255,0.95
0.7151354547360094,0.784527456815517
0.8176178230850167,0.8631502807654291
0.8383553547736688,0.9354105897925842
0.7560225535284228,0.8693106680170009
0.8499776676883775,0.8782551907148408
0.5837170924187864,0.7164647707951882
0.7930881057381692,0.8285806895069696
0.7384811251467722,0.7928973654366177
0.9180819371627298,0.9499999999999998
0.7974247394121133,0.9433389266136182
0.7751210403613721,0.9500000000000001
0.7464102471926479,0.9000000000000002
0.8253449295063549,0.9358442070266126
0.8735827825953885,0.8735827825953885
0.8301847883191824,0.9000000000000001
0.7303790200634646,0.8490374313940944
0.874567400603604,0.9041455505525232
0.7698922814427608,0.8548546915067048
0.8847884227860396,0.9
0.7272931007626228,0.8308108612783593
0.8458036422643799,0.8358831561222202
0.8128487089167434,0.9000000000000001
0.8275188103767128,0.8849363994816548
0.8564890340749876,0.9312756311023512
0.9165162572951517,0.95
0.8560534880203898,0.9
0.8945118639705099,0.94609235729967
0.8888244413545338,0.95
0.7532213859234576,0.9060314544295414
0.9421609546332889,0.9499999999999998
0.6627891996708679,0.7495534803074627
0.8680508850923172,0.9367362164234343
0.8581639294794614,0.8800103863580478
0.95,0.9499999999999998
0.8291059488935764,0.9000000000000002
0.8245206299276577,0.9500000000000001
0.7447563407812895,0.9101254808187396
0.7581800388100055,0.8153851219921214
0.9397001117846169,0.8839178354420559
0.8204917994487545,0.9162109433212188
0.7089734895524673,0.6589734895524673
0.8449698113537722,0.8820602875172205
0.7297065019557183,0.8956684008912095
0.8256231704101745,0.9043327368868467
0.6966126133943693,0.8494199862443366
0.8693912066614934,0.8892306294026502
0.7145140510338063,0.8894022355115463
0.752044460435771,0.8133649002007584
0.7622203467657416,0.9467372005650312
0.8412219273884471,0.8250173750730629
0.6930627599957939,0.7999999999999999
0.7915610375861628,0.8999999999999999
0.7134678477450094,0.871461508740278
0.8383507868550815,0.9500000000000001
0.8660737444146934,0.8772075644751884
0.7781105390346975,0.9
0.8600468357135942,0.9374964461546311
0.8149663141854412,0.9499999999999998
0.7477464990738493,0.9
0.8540306223868235,0.9
0.8263706548078871,0.8949371818942864
0.897158877869195,0.9500000000000001
0.871653261172516,0.9500000000000002
0.7728519937900324,0.8999999999999998
0.8528053364953306,0.9213964559600399
0.8059504313516962,0.9499999999999998
0.7821930712356444,0.9
0.7940931336380895,0.8849607324479823
0.916399859610967,0.95
0.8709298916698283,0.9499999999999998
0.8264563605567915,0.9500000000000002
0.8082508831620243,0.8999999999999999
0.8646552441569464,0.8999999999999999
0.7999999999999999,0.8682757659648296
0.8380236015770639,0.9000000000000001
0.9499999999999998,0.9500000000000001
0.8377674988756033,0.9500000000000001
0.8163193797031936,0.8999999999999997
0.8031387017607637,0.9500000000000004
0.8815534959673608,0.9499999999999997
0.9,0.9499999999999997
0.8999999999999996,0.9499999999999994
0.760704867586077,0.7562886272962313
0.9499999999999998,0.9500000000000002
0.867341732368776,0.9499999999999997
0.9297040343963918,0.9102273331421155
0.8366091953730911,0.8999999999999999
0.8348667390338221,0.95
0.9499999999999998,0.9499999999999998
0.7365479405393422,0.9450199196774106
0.8122041531040951,0.9500000000000001
0.7999999999999999,0.8781708683277596
0.8747973101598157,0.9500000000000002
0.7999999999999999,0.9310206550821236
0.8278048610445751,0.9225120427514644
0.7399132979870316,0.8818001144680421
0.95,0.9499999999999998
0.8509634096526048,0.9499999999999998
0.8332824758064494,0.9143779701805386
0.95,0.95
0.887351534011068,0.9499999999999997
0.7554026965366714,0.9037798972000273
0.8198654956259761,0.9195373581863253
0.9339147090844895,0.95
0.95,0.95
0.9361882734027407,0.9499999999999998
0.7990623543276266,0.9134260377457624
0.8429167687024038,0.9500000000000001
0.8311524788512923,0.8999999999999998
0.95,0.95
0.7449474666843687,0.9499999999999997
0.7994640417258613,0.9500000000000002
0.8929855612202432,0.9
0.816077256587572,0.95
0.8683045003371253,0.9367790945759198
0.8999999999999999,0.95
0.8276111395059473,0.9301144999565044
0.7913468782751405,0.9500000000000001
0.9499999999999998,0.9499999999999997
0.8589954798175112,0.9454389148592857
0.8385830729561479,0.9499999999999997
0.8715337965646676,0.9053664966791644
0.8977315820661398,0.95
0.7648961939295467,0.9202055993013231
0.95,0.9500000000000001
0.8545430818432194,0.9496664796827882
0.8433062209060591,0.9000000000000001
0.9000000000000002,0.9500000000000001
0.9224628561027841,0.9500000000000001
0.8300833292240507,0.9499999999999998
0.95,0.9499999999999997
0.8637791892845142,0.9499999999999998
0.8623975629385995,0.95
0.8999999999999998,0.9500000000000001
0.9499999999999998,0.9500000000000002
0.9499999999999996,0.95
0.9278588580232335,0.9499999999999997
0.9021722800829126,0.9499999999999998
0.8009684136074529,0.9279560404367343
0.828167812631299,0.9499999999999997
0.8208268023900941,0.95
0.8999999999999998,0.9500000000000001
0.776070618574416,0.8688928897031394
0.9500000000000002,0.9000000000000001
0.95,0.9500000000000002
0.9499999999999998,0.8999999999999999
0.9499999999999997,0.9500000000000001
0.95,0.9500000000000002
0.9499999999999998,0.9499999999999998
0.9500000000000001,0.9499999999999998
0.9499999999999997,0.9000000000000001
0.9500000000000001,0.9000000000000002
0.9500000000000001,0.95
0.9500000000000001,0.9049851765932205
0.942945435550217,0.9
0.9499999999999997,0.9000000000000001
0.95,0.95
0.9499999999999997,0.9500000000000002
0.9000000000000001,0.9133093880120373
0.9500000000000001,0.9499999999999997
0.9499999999999997,0.95
0.95,0.9000000000000001
0.95,0.9500000000000002
0.95,0.8999999999999998
0.9500000000000002,0.9500000000000001
0.9500000000000001,0.9000000000000001
0.9499999999999998,0.95
0.95,0.9499999999999998
0.95,0.9500000000000002
0.9500000000000001,0.9499999999999998
0.9500000000000002,0.9500000000000002
0.95,0.8999999999999999
0.9500000000000002,0.9500000000000001
0.9500000000000001,0.95
0.9500000000000001,0.9499999999999997
0.9500000000000001,0.7999999999999998
0.9499999999999998,0.95
0.9499999999999998,0.9500000000000001
0.9500000000000001,0.9500000000000001
0.9500000000000002,0.9179215433257077
0.95,0.8999999999999999
0.9499999999999998,0.9500000000000001
0.95,0.8999999999999999
0.9499999999999998,0.95
0.9500000000000001,0.8999999999999999
0.95,0.8117568335753278
0.9499999999999998,0.9500000000000001
0.9499999999999997,0.95
0.95,0.9500000000000001
0.9499999999999997,0.9141967118455694
0.9500000000000002,0.6769139368788241
0.9499999999999997,0.9499999999999998
0.9500000000000001,0.7621803022077451
0.9500000000000002,0.9000000000000001
0.9499999999999998,0.9499999999999997
0.95,0.9500000000000001
0.9500000000000002,0.8251040424962368
0.9500000000000001,0.9499999999999998
0.9499999999999997,0.9499999999999998
0.8999999999999999,0.8288528886695405
0.9500000000000001,0.8391149537892837
0.9500000000000002,0.9499999999999997
0.95,0.8999999999999999
0.9500000000000001,0.8999999999999999
0.9499999999999998,0.9168671879330641
0.8743499525602967,0.8999999999999998
0.95,0.95
0.9499999999999998,0.95
0.9500000000000002,0.9047582289805732
0.9026965985025476,0.7999999999999998
0.9500000000000001,0.95
0.9499999999999998,0.9500000000000001
0.9499999999999997,0.9499999999999998
0.9499999999999998,0.9186534832112827
0.9500000000000001,0.9355189029357045
0.9331000761952802,0.9
0.9500000000000002,0.9000000000000001
0.9500000000000001,0.9500000000000001
0.95,0.9499999999999998
0.9500000000000003,0.9499999999999996
0.95,0.9000000000000001
0.9499999999999998,0.9500000000000002
0.9500000000000002,0.95
0.9499999999999998,0.95
0.9500000000000001,0.9500000000000001
0.9500000000000001,0.9060006475984408
0.95,0.9000000000000001
0.9500000000000002,0.9500000000000001
0.9500000000000002,0.9500000000000001
0.9500000000000001,0.9404743783813726
0.9500000000000001,0.8999999999999999
0.9500000000000002,0.9500000000000001
