RAEKE+AD,KSP+AD
0.9499999999999997,0.95
0.832729724245828,0.9349039067976906
0.7697107900440104,0.8697107900440105
0.8514702401360859,0.8607376232344129
0.904882889617048,0.95
0.8275619406659172,0.8251428627998809
0.7580946784106883,0.7954788719718376
0.850600550880269,0.9078666564678712
1.0130942962009883,0.95
0.9675268300860997,0.9500000000000001
0.9499999999999998,0.9499999999999998
0.9714042575554368,0.9500000000000001
0.9500000000000003,0.95
0.9500000000000001,0.9500000000000002
0.9499999999999998,0.9500000000000002
0.9772939558938892,1.2176101880996595
0.95,0.95
0.9499999999999998,0.9499999999999997
0.9764629387475602,0.9499999999999998
0.9741398912580276,0.95
0.9688712029138109,0.95
0.9499999999999998,0.9499999999999998
0.9677321404774912,0.9500000000000001
0.9510101991867097,0.9572274533721143
0.9949705962175777,0.95
0.9499999999999998,0.95
0.9500000000000001,0.9500000000000001
1.0141422593477238,0.9669266113330951
0.9500000000000001,0.9499999999999997
0.969189246346475,0.95
1.1376816724897731,1.004961624022142
0.9499999999999998,0.9500000000000001
0.9500000000000001,0.9499999999999997
0.9930573260981731,0.9939070797235652
0.9815581378843145,0.95
1.0175184186777397,0.9499999999999997
0.9651693024158385,0.9500000000000002
1.050219847625917,0.9500000000000001
0.9653748054148188,0.9499999999999997
0.9499999999999998,0.9499999999999998
0.95,0.9500000000000001
0.95,0.9500000000000002
0.9500000000000001,0.9472028595660675
0.9500000000000001,0.9500000000000001
1.0164914877016067,0.9500000000000001
0.9536423001414427,0.9500000000000001
0.9849526217772979,0.95
1.0153029307882202,0.9499999999999998
0.9836367756849432,0.95
1.085955496407565,0.9669262232030118
1.0747042842152945,0.9502809275287079
0.9909939424631514,0.95
0.9525503520158233,0.9499999999999998
1.0470687818929145,1.061829424509572
0.9500000000000001,0.95
0.9948329230766563,1.1001711836683696
1.1520354752322541,1.1853448445532593
0.9500000000000001,0.9500000000000001
1.073989317316326,0.9523177061211319
0.9499999999999998,0.9500000000000002
1.0072915153627726,0.9499999999999998
0.9500000000000001,0.9499999999999998
1.093856300317583,1.0284595238196634
0.95,0.9500000000000001
1.2274772665420475,1.1826704913827992
0.9791995406934306,0.95
1.1007041528756687,1.0775346169686006
0.9500000000000001,0.9500000000000001
0.9500000000000001,0.95
1.2237591251479731,1.2495309126482939
0.9500000000000001,0.9500000000000002
0.9499999999999996,0.95
1.1124606647784863,0.9500000000000001
1.0122898587410534,1.04958540189382
1.0148854494555932,0.95
1.1406101316818689,1.060711734400518
0.9865633782568765,0.95
0.95,0.9500000000000001
0.9500000000000002,0.9500000000000002
0.9499999999999998,1.035752704878734
0.9976423940705975,0.9499999999999998
0.9930481363628963,0.9499999999999998
0.95,0.95
0.9765111150193084,1.0234885247187013
1.396376342935581,1.444728739683053
1.2475117379645908,1.1408861387688718
1.2084015368564018,1.390471314544062
1.1889002377871454,1.319012982223387
0.9499999999999998,1.225157051442071
0.9928630417247483,1.036444002864891
1.4191517148757704,1.7208623515149761
1.0189373435701303,1.3287335245970446
0.9500000000000002,1.2251713897291467
1.3033963512051812,1.5451294910547206
1.2257798344709065,1.4204282195051348
1.207266255254671,1.8100264045967644
0.952366715532326,1.3393804565006726
0.9656598082437479,1.1109583236345573
1.173125074990656,1.0854746818109597
1.1246819563203156,1.3724330683222543
0.9500000000000003,1.0602131805398118
1.0053770876825254,1.2725648979411224
1.2255421095350933,1.1797139839313728
1.1011558429166195,1.1098570675246973
1.372553610610551,1.6766857129635442
0.9847554752883504,1.210935091533576
0.9867650281828718,1.5050405336486334
1.1966349980904547,1.2734436096401391
0.9919527055191275,1.2153407273766041
0.9500000000000002,1.3543923447724722
1.1527994958519436,1.3492519535502732
1.0314381163993172,1.1332145489404428
1.2985341825310555,1.202378291286101
1.3427386601290565,1.431851804422188
1.2418274423263471,1.281815375604749
1.1492079538837607,1.309980854154619
0.95,1.078609628787507
1.1007325972538606,1.105183005922484
1.195987703817855,1.4328350669819507
1.2894641306188441,1.3823102772040274
0.953093364701903,1.2011740622834615
0.9687212578079656,1.421291728284164
0.9499999999999996,1.1326853668898467
0.9500000000000001,1.3011495476558597
1.2491128361243686,1.3760682199367273
1.3525390088466385,1.4516282027062772
0.9971559268680302,1.0920738299279826
1.0625240533925533,1.431709309759769
1.2182547492539426,1.2095448267250977
1.1292055290479652,1.1260658588135035
1.6691494046955413,1.490285300763384
1.116210884396037,1.1433258586933703
1.1738136308272422,1.0972250890630344
1.242193051721625,1.364198568205116
1.1024375074079478,1.498467513189644
0.9499999999999998,1.1782201814611535
0.95,1.2797966300136177
1.1837090542066928,1.1788134165878617
0.9500000000000003,1.0977000393924243
1.4162575833748945,1.0120962041555648
0.9593939379932849,1.3740556751513973
1.124516046326846,1.0574044387521884
1.2037780090661505,1.119695676956856
0.9500000000000002,1.3474268788324177
1.1721185334070394,1.343521952836078
1.1230893595061946,1.6233734577997072
1.4035005411215289,1.0596641395172788
1.0424837364745607,1.3362432837812523
1.074065988687976,1.2093690967038084
1.525712068448583,1.799249420811938
1.2666946017023482,1.2029504740944859
1.2118148392638997,1.575042317202573
0.9842112454952643,1.3594699059159119
0.976934753916811,1.2226622410252814
0.9862563712016117,1.4124048864185508
1.2562507479136666,1.4825456852189807
1.4100626146554853,1.446980364586293
1.1890190801396516,1.1493018023656223
0.22289490656016764,0.13721139111505715
0.15017947650642954,0.13161993061967664
0.13745614119627134,0.1078572742850063
0.13869493239283995,0.13869493239283995
0.2556893889956039,0.11335522936561296
0.14476835704007668,0.10467696983449008
0.1158894008826759,0.10975027571517548
0.24603912755428872,0.12621590656460843
0.14003181789503327,0.14003181789503327
0.09486417279605892,0.09486417279605892
0.10721793285430414,0.09485037224076051
0.19226177843554798,0.11387261400974641
0.10375676266773161,0.10375676266773161
0.12917886142432147,0.11418187948341452
0.17522973137826903,0.13189474403511528
0.09204002165310729,0.09204002165310729
0.19869864108595053,0.11324515354460088
0.12037211334339673,0.12553958119019337
0.1502541908666793,0.1502541908666793
0.12453584892503824,0.12453584892503824
0.18211688849573404,0.09340431936588381
0.11161916987955711,0.11161916987955711
0.17972616430947932,0.10301196912232882
0.23142159350203118,0.15769503534111592
0.1569311159767107,0.1268243613012523
0.10695064326755079,0.10695064326755079
0.1886397737323408,0.11410354800314959
0.2208287788815216,0.1475438531561587
0.1862409477529194,0.10800644803837256
0.156128706026864,0.156128706026864
0.14491038816209023,0.11141545305020434
0.09752678593792986,0.09752678593792986
0.11814543849566247,0.14173661258131254
0.17780429325650285,0.14772770600401014
0.13018008622749033,0.10571983254695058
0.1749212221131386,0.1178059206384275
0.0943104770544764,0.0943104770544764
0.13499025549481627,0.09639890518441381
0.13049390081260892,0.12860825564017253
0.2226769644725855,0.15037122916511872
0.17385665240375128,0.10201149426796523
0.25942538715979313,0.1576394514294249
0.12928078161878825,0.10807483624847664
0.2492969887537909,0.2492969887537909
0.16192230537020721,0.11112002769801976
0.15833346590945732,0.10340711693366902
0.15159602515764697,0.10091970700641942
0.1631839481889722,0.14890712239443887
0.22071070201930237,0.21330956253021338
0.09075907865860466,0.09075907865860466
0.10642290766967658,0.09381296386750776
0.1439341148410685,0.1439341148410685
0.09882479522213208,0.09882479522213208
0.10112850445814442,0.09610559343559874
0.19300172451380554,0.12132297096480499
0.11226695952382246,0.11226695952382246
0.1004894702289428,0.1004894702289428
0.17606830093047496,0.0986650410423579
0.12423296960699601,0.11026705811077006
0.10345604547096621,0.10345604547096621
0.09484455506570053,0.12823001139275153
0.1637617048256302,0.11306052983288356
0.18552113118488794,0.16305886877455186
0.12488958556964262,0.20729235634456225
0.13528712590025269,0.11563693024721289
0.24879649103664547,0.14423737637384393
0.28654684372959177,0.14412026986545934
0.19028362567306442,0.13984137606681532
0.11051557953120841,0.11051557953120841
0.09313795109040202,0.09313795109040202
0.12378387800197313,0.11350217292327162
0.15325577606124885,0.09892808967810462
0.19898642111326503,0.14907399872730645
0.14898636758718892,0.13390978728702366
0.19080385765666705,0.11699745930799466
0.3333333333333333,0.33333333333333337
0.44638348476591927,0.380887197896743
0.3426127888484762,0.3333333333333333
0.3333333333333333,0.36106856157257256
0.33333333333333337,0.36498181221459436
0.3333333333333333,0.3949236388943426
0.34810629420606876,0.5612794695512787
0.41695215185303636,0.37059644693541416
0.33333333333333326,0.42214911854011566
0.4071833353092018,0.32330535683954104
0.3333333333333333,0.36139249659135236
0.5114354247443657,0.4240995578341386
0.3333333333333333,0.3333333333333333
0.4049081727797693,0.33333333333333337
0.33333333333333326,0.3333333333333333
0.5103225912344391,0.3333333333333333
0.5096865545368039,0.41963454650678605
0.49092620014717986,0.42563264915598265
0.3333333333333333,0.3333333333333332
0.44745689379187753,0.33322639319774794
0.44545451309558215,0.3333333333333333
0.366760381211528,0.33333333333333337
0.33333333333333337,0.37825355589023313
0.3333333333333333,0.3333333333333333
0.48551807541023817,0.33333333333333326
0.3333333333333333,0.45763574790378464
0.5508415902956156,0.4083025411275304
0.4177479240733327,0.33333333333333337
0.33333333333333326,0.33333333333333337
0.3590644833422251,0.3333333333333333
0.33333333333333337,0.33333333333333326
0.3333333333333333,0.3333333333333333
0.3333333333333333,0.31318059657291425
0.5508249433180663,0.33333333333333337
0.49675947495459016,0.35188168042381546
0.5012216157977367,0.3333333333333333
0.33333333333333337,0.33333333333333326
0.5610689277344338,0.4272918305372823
0.5538319880388131,0.45552841324587295
0.3333333333333333,0.3333333333333333
0.33333333333333326,0.45341843992931946
0.33333333333333337,0.5287627278911915
0.4743866323485493,0.38695272035190786
0.46573728741939135,0.33333333333333326
0.48236511067188304,0.355177422645826
0.33333333333333326,0.3333333333333332
0.33333333333333326,0.33333333333333326
0.3699852277030928,0.3699852277030928
0.49047639086762423,0.33333333333333337
0.43722137503217134,0.3333333333333333
0.5218293555366982,0.420233441634203
0.3333333333333333,0.3333333333333333
0.4844051117104594,0.33333333333333326
0.33333333333333326,0.4139753627716922
0.6666666666666667,0.40443728596883904
0.5063362834606314,0.33333333333333337
0.33333333333333337,0.33333333333333337
0.6666666666666669,0.5630749061117667
0.5412750912657918,0.33333333333333326
0.33333333333333337,0.36121880901148384
0.5494753486494719,0.3904511921353797
0.39468623131418906,0.3397272681649407
0.35393114944895054,0.39132634877864164
0.4844390413054188,0.4353378856559326
0.5449870691232553,0.4818067729502713
0.40385710166627464,0.34242349049912313
0.47421159737605406,0.33333333333333337
0.5050284324950906,0.3333333333333333
0.43253500807082107,0.3333333333333333
0.5053073010553145,0.38421562842049034
0.4229541148026268,0.3681339646219587
0.47550876060848346,0.3672843909980884
0.5249037612038863,0.33333333333333337
0.38292278842587774,0.33333333333333337
0.53687998863459,0.33333333333333326
0.8,0.8000000000000002
0.8,0.8453128086736357
0.9000000000000002,0.9000000000000001
0.9383793824304175,0.8570159273584103
0.9499999999999996,0.9500000000000001
0.9003406851320156,0.9078078848595644
0.95,0.9076922805509607
0.9499999999999998,0.9500000000000001
0.9499999999999997,0.9499999999999998
0.9022758426392751,0.8835889577593644
0.9500000000000002,0.9500000000000002
0.999976425173232,0.9499999999999997
0.95,0.9499999999999998
0.9000000000000001,0.9000000000000001
0.9499999999999998,0.9127334762131648
0.9499999999999998,0.9171835622037959
0.8888545683637354,0.9
0.9000000000000002,0.8188200407702177
0.9500000000000001,0.9500000000000002
0.9500000000000001,0.9499999999999996
0.9500000000000002,0.9000000000000001
0.9500000000000001,0.9147646532255819
0.95,0.9500000000000001
0.9500000000000001,0.95
0.9500000000000001,0.9191394255762271
0.9000000000000002,0.9500000000000001
0.9000000000000001,0.8816475065882607
0.9000000000000001,0.8999999999999999
0.9499999999999998,0.9499999999999998
0.8941233840234037,0.8162677440139612
0.95,0.9500000000000002
0.9499999999999998,0.93091464189122
0.9499999999999998,0.9499999999999997
0.9000000000000001,0.8537869679292898
0.8636611483384845,0.9000000000000001
0.9499999999999998,0.9422331555994206
0.8604806581246351,0.9500000000000002
0.8999999999999998,0.8999999999999999
0.9000000000000002,0.8999999999999998
0.95,0.9500000000000001
0.9404061957116341,0.8999999999999998
0.8999999999999998,0.9499999999999997
0.9500000000000001,0.9500000000000001
0.8999999999999998,0.8731856663247061
0.8999999999999999,0.9000000000000001
0.95,0.9
0.9,0.8538325239577577
0.9,0.9500000000000001
0.9584585549696617,0.9
0.9202522145153365,0.8999999999999997
0.907313956831332,0.8999999999999999
0.9499999999999998,0.9
0.9282048915845127,0.9161314698814071
0.9500000000000002,0.9500000000000001
0.9000000000000002,0.9000000000000001
0.8999999999999999,0.8274540413000306
0.9499999999999997,0.9500000000000003
0.95,1.115354653764449
0.9499999999999997,0.8999999999999999
0.9195269977952178,0.95
0.95,0.9008511832468576
0.9500000000000001,0.9500000000000004
1.0238319287937208,0.95
0.9000000000000001,0.9499999999999998
0.8941382467912194,0.9215076863709943
0.8999999999999998,0.95
0.9499999999999998,0.9500000000000001
0.9000000000000001,0.9
0.95,0.8368733111490708
0.95,0.9000000000000001
0.9499999999999996,0.9289580851119495
0.8999999999999999,0.9386244779077854
0.95,0.9499999999999998
0.9667781413261822,0.9499999999999998
0.9000000000000001,0.843792013573904
0.33333333333333326,0.33333333333333337
0.43821864578654973,0.38729013240615
0.4790028514021756,0.3333333333333333
0.5108554663319358,0.3333333333333333
0.4310482112456209,0.3333333333333333
0.4686506701615183,0.33333333333333326
0.33333333333333326,0.2770243045240928
0.3333333333333333,0.36036809869377234
0.33333333333333326,0.33333333333333326
0.3333333333333333,0.33333333333333337
0.6666666666666665,0.5307251127519863
0.4182731031763105,0.403818338860843
0.3333333333333333,0.36934134300233734
0.3333333333333333,0.34909016088537803
0.33333333333333337,0.33333333333333337
0.4634639542176731,0.3333333333333333
0.38341945021655427,0.33333333333333326
0.4606886516429327,0.33333333333333326
0.33333333333333326,0.39612963124217515
0.49811764783827917,0.33333333333333326
0.3333333333333332,0.33333333333333337
0.33333333333333326,0.33863497763563577
0.3333333333333333,0.33333333333333326
0.37253453825055066,0.45435869804246404
0.4817728111963678,0.33333333333333326
0.4404994338988303,0.3297148317938482
0.33333333333333337,0.3713310035733632
0.3333333333333333,0.34077278450129955
0.33333333333333337,0.3443743080758911
0.4872939584842998,0.3333333333333333
0.5507735939485643,0.47305978250457775
0.5007906775373924,0.3333333333333333
0.3312065930166965,0.33333333333333326
0.33333333333333326,0.33333333333333326
0.46378826293971936,0.3333333333333333
0.4573869861997585,0.37415209103458413
0.33333333333333326,0.4296226794684379
0.33333333333333326,0.33333333333333337
0.33333333333333337,0.3724549348439122
0.37275710661981853,0.47077714184867225
0.38053838404410956,0.3333333333333333
0.4441096564566967,0.3333333333333333
0.46895847652581346,0.33333333333333337
0.33333333333333337,0.33333333333333337
0.33333333333333337,0.3333333333333332
0.44159978163962366,0.3333333333333333
0.5129218854315922,0.3333333333333333
0.3511716718479148,0.35117167184791476
0.33333333333333326,0.33333333333333337
0.36632139779206574,0.3333333333333333
0.4877371590176439,0.3544050646443383
0.33333333333333337,0.4233109133078593
0.3333333333333333,0.3333333333333333
0.41595870883004377,0.34221815627498775
0.3906054667564889,0.3040962795469391
0.33333333333333337,0.3333333333333334
0.4470750906081612,0.33333333333333337
0.3333333333333334,0.3925040951486717
0.4757091487957405,0.3333333333333333
0.48954647293350023,0.33333333333333326
0.3388630603752114,0.40109563884843047
0.3333333333333333,0.3333333333333334
0.3333333333333333,0.33387440274492375
0.4304044956693058,0.3333333333333333
0.33333333333333326,0.3333333333333332
0.48650433542028415,0.40794363815203816
0.33333333333333326,0.36927612732273324
0.45555452220057835,0.4793617287394414
0.3333333333333333,0.5098734890064835
0.3333333333333333,0.36440928513028537
0.3333333333333333,0.33333333333333326
0.3333333333333333,0.3880145069642106
0.3970448104739652,0.3410914281900906
0.3914041036416483,0.3702433724030237
0.5252873663155186,0.33333333333333337
0.3921358260265093,0.3852782220243408
0.351824474251241,0.3333333333333333
0.3498578868288318,0.3584782662085223
0.3506760595501017,0.4149856380043472
0.3333333333333333,0.35696720296541506
0.4944252544315697,0.5165288941394532
0.39718446251221606,0.33333333333333337
0.4218407310932939,0.33333333333333326
0.5358313349088671,0.43007487552250967
0.4383200018892889,0.3225375024658134
0.41089510426183007,0.33333333333333337
0.37860758440945025,0.3333333333333333
0.42742753788307797,0.33333333333333337
0.48417245105131645,0.33333333333333337
0.44886499517419937,0.4053143558841735
0.3757907079627112,0.3760029478902437
0.3732847217373142,0.31457816049901477
0.3680050162560776,0.3641966737769682
0.5334659927651421,0.3333333333333333
0.3333333333333333,0.38230736492658335
0.49160188371681857,0.3711665738260719
0.4937193050306084,0.33333333333333326
0.4918752001486328,0.4381279565687838
0.5347218074987492,0.3333333333333333
0.3366776178584121,0.34945050273401007
0.3333333333333333,0.3185886785496846
0.5138700527414484,0.33333333333333326
0.40916390630424787,0.33333333333333337
0.3981325786758554,0.33333333333333337
0.3333333333333334,0.3777389980001287
0.3333333333333333,0.3333333333333333
0.33333333333333337,0.38950742743903916
0.33333333333333326,0.3108353986714743
0.5450531304584638,0.4081834370690632
0.354314826155122,0.3395277718221769
0.36721261004308775,0.3333333333333333
0.48889447122897634,0.3333333333333333
0.5342784879672429,0.40050139077009106
0.5360039623058869,0.3738650704705373
0.5252535419765615,0.33333333333333337
0.3629096993258054,0.31586745718202797
0.33333333333333337,0.3722885041201221
0.38436965936498746,0.366859786107925
0.5294356605218847,0.41811992812972265
0.5119440562064487,0.3847563681803916
0.3333333333333333,0.3697153267396819
0.33333333333333326,0.3722151284611766
0.3386519276824319,0.33865192768243185
0.4879583694683143,0.3708094537948979
0.33333333333333326,0.3663213977920658
0.3509689676411779,0.35482814818066954
0.5289459596928543,0.3333333333333333
0.5365929843967936,0.39052370822219795
0.3731836836416653,0.3348354056439136
0.33333333333333337,0.33333333333333337
0.5566197881857295,0.44231467570663685
0.33333333333333337,0.44707509060816114
0.5613151198992249,0.34567317075835596
0.33333333333333326,0.3525202988792916
0.3333333333333333,0.35817914502200765
0.5138578663734548,0.33333333333333337
0.45757082863181964,0.4026118654825711
0.511891643601368,0.40433409040544255
0.3371505707472037,0.382058687687614
0.4573117142522074,0.3587960601753948
0.33333333333333337,0.344705245892305
0.49850379861749694,0.33333333333333337
0.4769111885508819,0.33333333333333337
0.5959019123908232,0.33333333333333337
0.4855009577651094,0.3333333333333333
0.42136033569675113,0.36654018551608286
0.4962388765746056,0.3333333333333333
0.38802417862067207,0.3333333333333333
0.3333333333333333,0.3333333333333333
0.3530721938337972,0.41084262558999607
1.3528375811490347,1.3058601714496418
1.2554851987295268,1.1188414937378424
1.0760834045758578,1.182709003771577
1.1015859813044189,0.95
1.302623020053421,1.2666132915591433
1.1513827403117547,0.9499999999999998
1.2964997142135057,1.3029187530733628
1.459866762648936,1.2147026359134154
1.3248437126099673,0.9500000000000001
1.4257285619074467,1.2794901849473705
1.2739381152639162,0.9500000000000001
1.3923559028303987,1.2992166608779931
1.7669896094856454,1.2107049457951227
1.4211150857601351,0.9499999999999998
1.4615142168033037,1.300736820241383
1.1094940808792662,1.1790674706234898
1.2660140962670936,1.030247482868231
1.2978191264182113,1.4151578398542475
1.3329856751652236,0.9769248006454485
1.2613704520722027,1.3055661227873543
1.4491855665485864,1.4732994077114827
1.288024301979559,1.0034075638120892
1.158509853037735,0.9500000000000003
1.4818957150065772,0.9560032066686127
1.088757259723424,1.0831228733957257
1.3798310379201144,1.130016440964595
1.4166218101145924,1.0397174225906562
1.5702119511269605,1.2392831311760468
1.2587529319727144,1.1102679602504992
1.2770896216686336,1.3649201153132002
1.331060617039572,1.2083373950085285
1.3469089029486336,1.412193623019871
1.5638578965875112,1.3807468233257616
1.4974719957655116,1.3984070034183247
1.2642024760802648,1.190214709225316
1.235536993829479,1.035661972479112
1.738368871580188,1.2974686693709958
1.2474347324624833,1.0595405413301775
1.4924064548267426,1.0676128415813335
1.4181247747870227,1.2085396553068144
1.237845010900998,0.9626232428445929
1.131676567006391,0.95
1.0490891938596385,0.9499999999999998
1.435035890284125,1.4257933295572796
1.278681578609144,0.9835408274037862
1.22115465048663,1.2558259760973756
1.1415403569771352,1.2205033722283773
1.2623706770076488,1.1899748953907672
1.6011192682008353,1.593889793946997
1.2428037155288412,1.2474031357814568
1.0815794691422544,0.9499999999999998
1.3897637675644,0.95
1.5844438199920148,1.494544869514917
1.3759100606391246,1.0105037211006425
1.3733412225804718,1.2562933682370576
1.5971099268732831,1.4779844028863098
1.3132022051210068,1.4524325216631484
1.6794448279465382,1.2163734982217405
1.1490570223335255,1.1876298024766134
1.3513474273026334,1.3813077853970197
1.4440965227827987,1.0259911942980813
1.2887557531878093,0.95
1.3608515937355194,0.95
1.1979910284559736,1.4357639135248732
1.5199908311064778,1.0782385784946813
1.3251899847701982,1.1725631499965943
1.3985298088892755,1.1839608088017464
1.2495523733985698,1.2817119895966043
1.4478215664106957,1.1512235956000565
1.2341124422989733,1.0188909787970553
1.3580381161896389,1.1246407270650514
1.646128663969502,0.9853984256313425
1.2421108757250414,1.0063136014774134
1.3129476750377806,1.1714926103771783
0.9735958999670101,1.1550157875544045
0.95,0.9500000000000001
1.010939541723226,1.0056567320532888
0.95,0.9500000000000001
0.9500000000000001,0.9499999999999998
1.049326231487682,1.0205735645792415
0.9500000000000001,0.9579499229048536
0.9499999999999998,0.9499999999999998
1.0311525432703266,0.9746060333666413
0.9500000000000002,0.95
1.1405829370791698,1.0616499243100996
0.9979709095150648,0.95
1.0607626485404547,0.95
1.0128799503638262,0.9500000000000001
0.95,0.9834594852714549
1.0789772101661907,1.1290452928057628
0.95,0.9499999999999998
1.0168439164331773,1.0048594178301014
0.9499999999999998,0.95
0.9683713843783371,1.100094669328836
0.9717364268247689,0.9583627424297374
1.0327138466924652,0.9499999999999998
1.0152356876227646,1.0089385739589771
0.9747881725725833,0.9498486934587757
1.1494913432725586,1.13067182977591
1.048738612852814,0.9687410902157785
0.95,0.9499999999999997
0.95,0.9499999999999998
0.9499999999999997,0.95
1.1205191052720347,1.0688996296491502
0.95,0.9583253976003875
0.9500000000000001,0.9499999999999998
1.038640311263577,0.9754278209667497
1.0279614013130884,0.9499999999999998
0.9499999999999998,0.9666754663596524
0.9499999999999998,0.9499999999999998
0.95,0.9500000000000001
1.0677515108782678,1.0261892465453182
0.9570632411387373,1.0477319737475417
0.9499999999999998,0.9587971050234488
1.0238076586514429,0.9577739472289973
0.9500000000000001,0.9500000000000001
1.1367168756553272,0.9902520230449154
0.9499999999999998,0.9499999999999998
0.9499999999999998,0.9500000000000002
0.9740445051618577,0.9499999999999998
0.9759614030819003,0.9500000000000002
1.0352202500358914,0.9726178104431913
0.9691236424424384,1.0820535739439645
0.95,0.9499999999999998
0.95,0.9499999999999998
1.0124602541055807,0.9500000000000002
0.9500000000000001,0.998294846923418
0.9500000000000002,0.95
0.9500697815606233,0.984393155127065
0.95,0.95
0.9816933367949061,0.9499999999999998
1.0287958200138914,1.1010019693172035
0.95,0.9500000000000001
0.9500000000000001,0.9575738295979399
0.9531176943926137,0.9500000000000002
0.95,0.9500000000000002
1.0208165791385295,1.0632881271326722
1.0852664446826636,1.0526623424337587
1.0522784222375077,1.0558307644415386
1.0129197829960643,0.9500000000000001
0.9896133731388431,0.9499999999999998
1.0737199265396637,0.9754158814050149
1.0818809336349937,1.015028604615555
0.9499999999999997,0.95
0.9499999999999997,0.9500000000000001
0.9841642242463782,0.9938780858257611
0.9499999999999997,0.9500000000000002
1.0516908496040878,0.9842609817625547
0.9937186447375469,1.0446959132262892
1.0425262412283305,0.9500000000000001
0.21858294712059895,0.14452892210929624
0.13871532589083713,0.10377213823994388
0.14332415916853758,0.11078045030798946
0.14971181130536332,0.14971181130536332
0.24564952697683706,0.21996812827718065
0.15225062281703416,0.12921229135440054
0.1111616406782194,0.10971125664911333
0.17499603016289456,0.3333333333333333
0.19174490583079326,0.19174490583079326
0.17662496951660717,0.10670937500410269
0.1187147633828633,0.1187147633828633
0.17749315827927203,0.10427345289384178
0.2130704528708267,0.10417544256071798
0.12255432461529762,0.11113398357007401
0.10698128393529603,0.10698128393529603
0.18504768773322955,0.12761716339425933
0.13889111430403978,0.10419406571326677
0.11535590926477145,0.11535590926477145
0.2530532043589048,0.13996944308590412
0.14148415485904914,0.14148415485904914
0.18316345336177917,0.18316345336177917
0.154750178229224,0.154750178229224
0.48990020305450305,0.20262900433431014
0.19503960936339043,0.19503960936339043
0.19169290070252049,0.1664911722582616
0.19560760693229118,0.15453642200835904
0.18378579266859035,0.18378579266859035
0.26198285565605484,0.11427575260278847
0.0923122742192777,0.0923122742192777
0.15003053440434555,0.09445968158114146
0.16806740653682117,0.12004481219606486
0.14382027297436362,0.11698239158361437
0.1943583481855593,0.11992514493028593
0.10385726312232885,0.09479533899539885
0.10608436906264831,0.10608436906264831
0.10716460270677179,0.10716460270677179
0.17324367280509692,0.10400351346367906
0.17900383447733742,0.14199131022425193
0.10543522906619086,0.10543522906619086
0.115139330182775,0.115139330182775
0.16271822330878583,0.14708690208190225
0.17588760306090467,0.11905038205662458
0.1399863893092171,0.1399863893092171
0.1735330202025624,0.11219665569913065
0.13790665577187017,0.11585318083035254
0.20874401814520852,0.24991909386872238
0.1129663893568035,0.10266204711500826
0.18922606413158544,0.11805584204809867
0.14987591505084752,0.11326445170040828
0.09712591026830006,0.09712591026830006
0.17762983384688658,0.11369907813968383
0.10898390993329538,0.10898390993329538
0.21461968513007457,0.11660785593266942
0.1531293208510331,0.1531293208510331
0.2188530367488764,0.14993052902546625
0.12777420183631022,0.12777420183631022
0.2894352557972071,0.11994220458006644
0.09581569812229362,0.09581569812229362
0.13711481086182736,0.1086054836323445
0.11849477195826039,0.09505321032544681
0.1513268488088092,0.09688339791948873
0.15321816579892358,0.15321816579892358
0.1947487814649397,0.09926355604141412
0.1779540070663485,0.1045277517710835
0.10805200194909406,0.10805200194909406
0.24199107619462842,0.10783605892102785
0.21392516302129894,0.10379463076900014
0.1742759128186201,0.09812401789021284
0.20541307759205057,0.10179369660537002
0.0986529270796361,0.0986529270796361
0.17643863166571142,0.1382333886763371
0.09914233716553122,0.09914233716553122
0.12604149697107592,0.11225147479353437
0.12552729442770783,0.12552729442770783
0.17280763104354202,0.17280763104354202
0.44046240321314006,0.43360479921097167
0.36909342079083834,0.36517005336170727
0.5111615028006337,0.38339181962662483
0.47428111611692964,0.3333333333333333
0.43906282049480017,0.33333333333333326
0.5081373360146443,0.33333333333333337
0.6666666666666666,0.3333333333333333
0.3556412766797311,0.3405243491978317
0.527905577926473,0.3333333333333333
0.365237854287148,0.3333333333333333
0.6584186997668654,0.4168562116656693
0.3333333333333333,0.36094018485197604
0.41437931781646453,0.356293122935724
0.4498129020542784,0.386305451334776
0.47138830932132975,0.4278376700313039
0.3474282093941689,0.39449908633846753
0.3706895919127232,0.3519489218212207
0.39920344313084505,0.33333333333333326
0.4830116359687497,0.34567527444578305
0.33491311565089965,0.33333333333333337
0.33333333333333337,0.32501920320483557
0.4587499133094834,0.3370926337927053
0.4320007994700821,0.3333333333333333
0.5204544321604607,0.40089011778695816
0.3730483912661178,0.38956654035558597
0.5831650047924156,0.3333333333333333
0.3333333333333333,0.3333333333333333
0.33793360258645516,0.3539570715235063
0.42919064409263025,0.375432373492666
0.616430417874,0.5326066073987208
0.47188343437574837,0.39416962293176194
0.5283998003781054,0.41711655027975214
0.33355179091813636,0.33333333333333326
0.34852047235498457,0.4291423889503167
0.3336975227418897,0.33333333333333326
0.33333333333333326,0.38410744392280777
0.43493410722405157,0.3756623154635133
0.3333333333333333,0.3333333333333332
0.3580470488651641,0.3333333333333333
0.5664223161096326,0.47252214269525805
0.560162547944809,0.34583014849426935
0.6005838802277661,0.33333333333333326
0.39903443778623454,0.3333333333333333
0.3333333333333334,0.35442155502722933
0.3333333333333333,0.33333333333333326
0.4973590564099982,0.4254746015100564
0.4888786841553667,0.34817192718495116
